TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B25008,99000000434,Synthetic Census Tract 99000000434,3.0,Renter occupied,241.720059925208,156.5236453614052,+/-158,95.10297439680315,234.78546804210777,209.02841247630693,218.93497230930726,251.62661975820834,279.36498729060924,255.58924369140846,280.35564327390927,292.2435150735097,279.36498729060924,296.2061390067098,305.1220428564101,332.86041038881103,293.2341710568097,261.53317959120864,191.19660477690633,231.81350009220768,209.02841247630693,279.36498729060924,347.7202501383115,184.2620128938061,174.35545306080576,232.8041560755077,226.8602201757075,196.1498846934065,226.8602201757075,231.81350009220768,187.2339808437062,226.8602201757075,215.96300435940714,164.44889322780546,282.3369552405093,182.28070092720603,274.4117073741091,227.85087615900756,210.01906845960696,290.2622031069096,194.16857272680642,253.6079317248084,219.92562829260729,218.93497230930726,178.3180769940059,191.19660477690633,317.0099146560105,227.85087615900756,249.64530779160827,233.79481205880774,196.1498846934065,252.61727574150837,191.19660477690633,139.68249364530462,266.48645950770884,204.07513255980675,273.42105139080905,210.01906845960696,224.87890820910744,199.1218526433066,208.0377564930069,293.2341710568097,194.16857272680642,322.9538505558107,187.2339808437062,218.93497230930726,187.2339808437062,271.439739424209,325.92581850571077,262.52383557450867,363.570745871112,289.2715471236096,293.2341710568097,269.45842745760893,268.4677714743089,264.5051475411088,275.4023633574091,256.5798996747085,200.11250862660663,242.71071590850804,212.00038042620702,322.9538505558107,283.32761122380936,335.8323783387111
B25008,99000000435,Synthetic Census Tract 99000000435,1.0,Total:,4249.345523274108,516.5347506541509,+/-503,314.23386421505006,4156.923798504976,4120.982016650313,4357.170868838096,4335.605799725298,4144.600901869091,4333.551983619317,4393.1126506927585,4165.139062928898,4325.336719195395,4320.202178930443,4044.9908207290264,4163.085246822918,4478.346019090958,4243.184074956166,4365.386133262019,4230.861178320281,4248.318615221117,4347.928696361182,3901.223693310376,4193.892488412628,4447.538777501248,4175.408143458802,4066.555889841824,4098.390039484525,4339.71343193726,4280.152764863818,4075.7980623187373,4232.914994426263,4016.2373952452963,4530.718329793466,4193.892488412628,4234.968810532243,4230.861178320281,4583.090640495975,4241.130258850185,4094.282407272564,4389.005018480797,4282.2065809698,4374.628305738932,4245.237891062146,4301.717833976616,4257.560787698031,4389.005018480797,4269.883684333915,4192.865580359638,4282.2065809698,4212.376833366455,4181.569591776744,4109.686028067419,4293.502569552694,4358.1977768910865,4300.690925923626,3989.537785867547,4168.21978708787,4076.8249703717274,4313.01382255951,4400.301007063691,4261.668419909993,4319.175270877452,4393.1126506927585,4092.228591166583,4328.417443354366,4127.143464968255,4252.426247433079,4285.287305128771,4346.901788308192,4624.166962615589,4262.695327962982,4584.117548548965,4310.96000645353,3933.0578429530774,4109.686028067419,4670.377825000155,4127.143464968255,4243.184074956166,4303.771650082597,4053.206085152949,3897.116061098415,3865.2819114557133,4152.816166293014
B25008,99000000435,Synthetic Census Tract 99000000435,2.0,Owner occupied,1397.6218601198793,486.7544171174304,+/-474,295.74951926122355,1299.0386870328048,1330.872836675506,1429.4560097625806,1622.5147237247681,1255.9085488072099,1404.8102164908119,1542.4158955915202,1346.2764574703615,1447.940354716407,1332.9266527814868,1004.3160758245717,1312.3884917216797,1703.6404599110065,1348.330273576342,1546.5235278034816,1356.545538000265,1298.0117789798146,1445.8865386104262,1058.7422026330607,1439.725090292484,1685.15611495718,1157.3253757201353,1287.742698449911,1278.5005259729976,1428.4291017095902,1452.0479869283683,1427.4021936565998,1489.0166768360214,1050.5269382091378,1546.5235278034816,1354.4917218942842,1345.249549417371,1523.9315506376936,1454.1018030343491,1424.3214694976286,1405.8371245438022,1475.6668721471467,1368.8684346361492,1560.9002405453466,1530.0929989556357,1431.5098258685612,1163.4868240380774,1360.6531702122265,1247.693284383287,1435.6174580805227,1436.6443661335131,1126.5181341304244,1312.3884917216797,1461.2901594052817,1530.0929989556357,1610.1918270888839,1505.4472056838672,1243.5856521713254,1454.1018030343491,1224.0743991645086,1275.4198018140266,1563.9809647043176,1432.5367339215516,1655.3757814204596,1530.0929989556357,1132.6795824483665,1377.0836990600721,1380.1644232190433,1386.3258715369855,1544.4697116975008,1512.6355620547997,1455.1287110873395,1191.2133414688171,1633.810712307662,1334.9804688874674,1175.8097206739617,1458.2094352463107,1589.6536660290767,1336.0073769404578,1448.9672627693974,1284.66197429094,1281.5812501319688,1278.5005259729976,1193.267157574798,1298.0117789798146
B25008,99000000435,Synthetic Census Tract 99000000435,3.0,Renter occupied,2851.7236631542287,403.5748648252113,+/-393,245.43102466469594,2857.8851114721706,2790.109179974807,2927.714859075515,2713.09107600053,2888.6923530618815,2928.7417671285057,2850.696755101238,2818.862605458537,2877.3963644789874,2987.275526148956,3040.6747449044547,2850.696755101238,2774.7055591799517,2894.853801379824,2818.862605458537,2874.3156403200164,2950.3068362413032,2902.0421577507564,2842.4814906773154,2754.1673981201443,2762.3826625440674,3018.082767738667,2778.813191391913,2819.8895135115276,2911.284330227669,2828.1047779354503,2648.395868662137,2743.898317590241,2965.7104570361585,2984.194801989985,2839.4007665183444,2889.719261114872,2706.929627682588,3128.9888374616257,2816.8087893525562,2688.4452827287614,2913.33814633365,2913.33814633365,2813.7280651935853,2715.1448921065107,2870.208008108055,3094.0739636599533,3028.3518482685704,3022.1903999506285,2757.2481222791157,2845.5622148362863,3085.8586992360306,2869.1811000550647,2648.395868662137,2763.4095705970576,2748.0059498022024,2795.2437202397587,2745.9521336962216,2714.1179840535206,2852.750571207219,3037.5940207454837,2836.320042359373,2829.1316859884405,2663.799489456993,2863.0196517371223,2959.5490087182166,2951.3337442942934,2746.979041749212,2866.1003758960937,2740.81759343127,2834.2662262533927,3169.0382515282495,3071.4819864941655,2950.3068362413032,2975.979537566062,2757.2481222791157,2651.4765928211086,3080.724158971079,2791.1360880277975,2794.2168121867685,3019.109675791657,2771.6248350209808,2618.615535125417,2672.0147538809156,2854.8043873131996
B25008,99000000436,Synthetic Census Tract 99000000436,1.0,Total:,4458.735040866023,568.6025350832838,+/-587,345.81108181385406,4546.882963681319,4725.116126296863,4316.342242472083,4310.530291517228,4465.515650313353,4524.603818354376,4608.877107199769,4296.0004141300915,4532.3530862941825,4535.25906177161,4172.012127093191,4491.6694296102,4594.347229812633,4594.347229812633,4748.363930116281,4658.278690316034,4618.563692124527,4465.515650313353,4300.84370659247,4287.282487697809,4363.806508603396,4732.865394236669,4561.412841068455,4625.344301571858,4229.162978149263,4122.610543976926,4541.071012726464,4408.364799257282,4754.175881071136,4563.3501580534075,4265.003342370866,4047.0551815638155,4277.595902773051,4322.154193426937,4207.852491314796,4387.054312422815,4512.979916444667,4319.24821794951,4641.811495943945,4574.005401470641,4350.245289708735,4066.4283514133313,4308.5929745322765,4183.636029002901,4627.281618556809,4629.21893554176,4175.886761063094,4559.475524083504,4213.66444226965,4325.060168904365,4484.888820162869,4368.649801065775,4687.338445090308,4612.751741169672,4262.097366893439,4351.213948201211,4416.114067197089,4307.624316039801,4370.5871180507265,4313.436266994656,4480.04552770049,4475.202235238111,4433.549920061652,4364.775167095872,4741.583320668951,4428.706627599274,4408.364799257282,4701.868322477444,4325.060168904365,4521.697842876949,4698.962347000017,4743.520637653903,4336.684070814074,4491.6694296102,4406.427482272331,4649.560763883752,4541.071012726464,4438.393212524032,4363.806508603396,4303.749682069898
B25008,99000000436,Synthetic Census Tract 99000000436,2.0,Owner occupied,2944.721817126376,594.7563143801299,+/-614,361.3096176934665,2777.143897928066,2955.37706054361,2531.104640839217,2728.7109733042766,3022.214496524439,3100.675834414977,3283.7522894928998,2821.7021885819518,3192.698391200176,2846.887309386322,2584.3808579253855,3244.0372913013925,3189.792415722749,3152.9833930086693,3200.4476591399825,2906.944135919821,3015.433887077108,2849.7932848637497,2841.0753584314675,2790.7051168227267,2729.679631796753,3017.37120406206,3055.1488852686152,3355.4330179361077,2716.1184129020917,2794.57975079263,2889.5082830552565,3040.6190078814784,3256.629851703578,2673.4974392331574,2812.015603657194,2785.861824360348,2936.9725491865697,3029.963764464245,3098.7385174300252,3111.3310778322107,2830.420115014234,2691.901950590197,2978.6248643630283,2733.5542657666556,2943.7531586339005,2503.9822030498954,3004.7786436598744,2887.570966070305,3035.7757154190995,3127.798272204299,2781.018531897969,2952.4710850661822,2746.146826168841,2922.4426717994334,2975.7188888856012,2789.736458330251,2991.2174247652138,2932.129256724191,2966.0323039608434,3150.0774175312417,2924.3799887843848,2853.6679188336525,2903.0695019499176,2868.1977962207893,2926.317305769336,3200.4476591399825,2978.6248643630283,2814.9215791346214,3006.7159606448263,2998.96669270502,3164.6072949183786,3070.6474211482277,2741.303533706462,3097.7698589375495,2970.8755964232223,3224.664121451877,2713.212437424664,2857.5425528035557,2634.751099534126,2965.0636454683677,3256.629851703578,3116.1743702945896,2905.9754774273447,3021.2458380319626
B25008,99000000436,Synthetic Census Tract 99000000436,3.0,Renter occupied,1514.0132237396467,554.0726576961471,+/-572,336.12449688909624,1769.739065753253,1769.739065753253,1785.2376016328656,1581.8193182129514,1443.3011537889147,1423.927983939399,1325.1248177068692,1474.2982255481397,1339.654695094006,1688.3717523852874,1587.631269167806,1247.6321383088068,1404.5548140898834,1441.363836803963,1547.916270976299,1751.3345543962132,1603.1298050474186,1615.7223654496038,1459.768348161003,1496.5773708750826,1634.1268768066436,1715.4941901746092,1506.2639557998405,1269.9112836357497,1513.0445652471708,1328.0307931842965,1651.5627296712078,1367.7457913758037,1497.5460293675583,1889.85271882025,1452.9877387136723,1261.1933572034677,1340.6233535864817,1292.1904289626927,1109.1139738847698,1275.7232345906043,1682.5598014304326,1627.346267359313,1663.186631580917,1840.451135703985,1406.492131074835,1562.4461483634357,1303.814330872402,1296.0650629325958,1591.5059031377093,1501.4206633374615,1394.8682291651255,1607.0044390173216,1467.5176161008092,1402.6174971049318,1509.1699312772678,1578.913342735524,1696.1210203250937,1680.6224844454812,1296.0650629325958,1201.1365306699693,1491.7340784127036,1453.9563972061483,1467.5176161008092,1445.238470773866,1553.7282219311537,1274.7545760981286,1454.925055698624,1549.8535879612507,1734.867360024125,1429.7399348942536,1243.7575043389036,1631.2209013292163,1583.756635197903,1423.927983939399,1728.0867505767944,1518.8565162020257,1623.47163338941,1634.1268768066436,1771.6763827382047,1684.4971184153842,1284.4411610228865,1322.2188422294419,1457.8310311760513,1282.5038440379349
B25008,99000000437,Synthetic Census Tract 99000000437,1.0,Total:,7034.177780543944,764.6273272919201,+/-777,464.4840392300982,7147.346561288566,6964.308359388569,6927.89753427943,7085.349750967599,6824.56951707782,7287.085403599315,7021.384787938031,7076.493063778889,7215.247829735338,6868.852953021367,6988.910268246096,6704.512201853091,7060.747842110073,7041.066315024052,6718.289270813306,7304.7987779767345,7029.257398772439,6708.448507270295,6876.725563855775,6957.419824908462,7300.86247255953,6820.633211660615,7327.432534125659,7013.512177103622,6674.989911224059,6995.798802726204,6630.706475280512,7084.365674613298,7066.652300235879,7760.426130018123,7317.591770582649,7118.808347013835,7315.623617874046,6831.458051557927,6970.212817514375,6962.340206679967,6986.942115537494,6824.56951707782,7189.661844523511,6909.20008354771,6601.18418465148,7015.480329812224,7349.082213920282,7010.559948040719,6976.117275640182,6857.044036769755,7081.413445550395,6942.6586795939465,7024.337017000934,7597.069455204148,7100.110896282115,6893.454861878893,6902.311549067603,7035.161856898246,7028.273322418138,6648.41984965793,7160.13955389448,7039.098162315449,6836.3784333294325,7092.238285447706,6858.028113124055,7432.7287040358715,6670.069529452554,6975.133199285881,7496.69366706544,6921.993076153624,7249.690502135875,7296.926167142326,7192.614073586415,7263.46757109609,7193.598149940715,6681.878445704167,6555.916672353631,7384.50896267512,7129.633186911146,7181.789233689103,7118.808347013835,6986.942115537494,6624.802017154705,7153.251019414372
B25008,99000000437,Synthetic Census Tract 99000000437,2.0,Owner occupied,4194.133422031098,810.8789159440697,+/-824,493.02225350482877,4311.238508192924,4240.385010683248,3805.4232620821813,4215.783101825721,4053.4105033660476,4604.493261774638,4356.506020490772,4180.356353070883,4487.388175612813,3748.34683353272,4286.6365993353975,4088.8372521208853,4039.6334344058328,4037.6652816972305,4070.1398013891653,4387.996463828406,4016.9996782569083,3955.9869442902427,4195.1174983854,4101.630244726799,4289.5888283983,3898.9105157407816,4691.0919809531315,4363.39455497088,4115.407313687014,4119.343619104218,3733.5856882182043,3758.1875970757305,4175.435971299378,4612.365872609047,4581.8595056257145,4365.362707679482,4378.155700285396,4056.3627324289505,4245.305392454753,3990.4296166907798,4212.830872762818,4418.502830811739,4355.521944136472,4275.811759438086,4111.471008269809,3851.674850734331,4662.5537666784,3874.3086068832554,4268.923224957978,3949.0984098101353,4126.232153584326,3754.2512916585265,3921.544271889706,4767.849936588614,4422.439136228943,4344.69710423916,4272.859530375183,4062.267190554757,4348.633409656364,3798.534727602074,4407.677990914427,4392.9168455999115,4364.378631325181,4069.155725034864,3978.620700439167,4599.572880003133,3796.566574893472,4013.0633728397042,4232.51239984884,4237.432781620345,4537.576069682166,4387.996463828406,4231.528323494538,4063.251266909058,4126.232153584326,4169.5315131735715,3862.499690631643,4322.063348090235,4107.534702852606,4620.238483443455,4377.1716239310945,4120.327695458519,4122.295848167121,4630.0792469864655
B25008,99000000437,Synthetic Census Tract 99000000437,3.0,Renter occupied,2840.044358512846,662.2833864446103,+/-673,402.48722890913166,2836.108053095642,2723.9233487053216,3122.474272197249,2869.566649141878,2771.1590137117723,2682.592141824677,2664.8787674472583,2896.1367107080064,2727.8596541225256,3120.5061194886466,2702.2736689106982,2615.6749497322053,3021.1144077042404,3003.401033326821,2648.14946942414,2916.802314148328,3012.2577205155308,2752.461562980052,2681.608065470376,2855.789580181663,3011.2736441612296,2921.7226959198338,2636.3405531725275,2650.1176221327423,2559.5825975370453,2876.4551836219853,2897.120787062307,3326.1780775375673,2891.2163289365008,3148.0602574090763,2735.732264956934,2753.445639334353,2937.4679175886504,2775.0953191289764,2724.9074250596227,2971.9105899891874,2774.1112427746752,2406.0666862660805,2834.1399003870397,2633.3883241096246,2489.71317638167,3163.8054790778933,2686.528447241881,3136.2513411574637,2707.1940506822034,2907.945626959619,2955.1812919660697,3188.4073879354196,3102.7927451112278,2829.2195186155345,2677.671760053172,2548.7577576397334,2629.45201869242,2972.8946663434886,2679.6399127617738,2849.8851220558568,2752.461562980052,2646.1813167155383,2471.9998020042513,3023.082560412842,2879.407412684888,2833.1558240327386,2873.502954559082,2962.069826446177,3264.181267216601,2684.5602945332794,2712.114432453709,2908.92970331392,2961.085750091876,3200.216304187032,3067.36599635639,2512.3469325305946,2693.4169817219886,3062.4456145848844,3022.098484058541,2561.550750245647,2741.6367230827404,2866.6144200789745,2502.506168987584,2523.171772427906
B25008,99000000438,Synthetic Census Tract 99000000438,1.0,Total:,5952.721791109726,568.8496062304048,+/-521,346.11386789834614,6053.171241730066,5807.50682445206,5902.4970657995555,5978.92599561938,6066.2733439848935,5788.945512924389,5942.895214418606,5827.159977834301,5681.945011176635,6141.610431950148,5941.803372564037,6046.620190602653,5934.160479582054,5863.190759035075,6280.2743474804,6000.762832710759,5996.395465292482,6118.681753004201,6013.864934965585,6303.203026426348,6180.916738714629,5841.353921943696,5719.067634231978,6067.365185839462,5980.017837473949,5936.344163291192,5768.200517687579,6049.895716166359,5980.017837473949,6009.49756754731,6054.263083584635,6042.252823184377,5851.180498634817,5834.802870816283,5930.884954018347,5973.466786346536,5937.436005145762,5755.0984154327525,5676.48580190379,5971.283102637398,6564.153229668318,5978.92599561938,5927.609428454641,6236.600673297644,5854.456024198524,5982.201521183087,5840.262080089127,5445.01532873518,6103.395967040236,5757.28209914189,5873.017335726195,5899.221540235849,5802.047615179215,5867.55812645335,5947.2625818368815,6099.028599621961,6056.446767293773,5897.037856526711,5955.997316673433,5954.905474818864,5890.486805399298,6099.028599621961,6087.018339221702,6004.038358274465,5995.303623437913,5637.179495139309,5488.689002917937,5952.721791109726,5945.078898127744,5963.640209655415,5808.598666306629,6198.386208387732,5754.006573578184,6036.793613911533,5906.864433217832,6072.824395112307,6341.417491336259,6147.069641222993,5978.92599561938,5923.242061036365
B25008,99000000438,Synthetic Census Tract 99000000438,2.0,Owner occupied,3354.1381772357076,747.911670379707,+/-685,454.20621150066876,3915.3448904841302,3418.5568466552736,3311.55634490752,3224.208996542007,3496.0776183296666,3084.4532391571856,3342.1279168354495,3216.566103560024,3173.984271231837,3608.537329350265,3229.6682058148513,3318.1073960349336,3414.189479236998,3143.412699303907,3730.8236170619834,3363.964753926828,3248.2295173425227,3586.7004922588867,3612.9046967685404,3298.4542426526928,3579.057599276904,3001.473258209948,3166.341378249854,3479.699990511133,3567.0473388766463,3256.9642521790743,3421.8323722189803,3308.280819343813,3286.443982252435,3677.323366188107,3406.5465862550154,3722.088882225432,3326.8421308714846,3128.1269133399423,3729.7317752074146,3557.220762185526,3351.95449352657,2962.166951445467,3082.269555448048,3452.40394414691,4274.560860637303,3040.779564974429,3374.883172472517,3408.730269964153,3350.862651672001,3438.210000037514,3171.8005875226986,3066.983769484083,3699.160203279485,3198.0047920323527,3263.5153033064876,3280.98477297959,3379.250539890793,3365.056595781397,3299.546084507262,3491.710250911391,3529.924715821303,3274.433721852177,3491.710250911391,3175.0761130864057,3369.4239631996725,3531.016557675872,3286.443982252435,3557.220762185526,3205.6476850143354,3194.729266468646,2931.5953795175374,3433.8426326192384,3143.412699303907,3240.5866243605406,3127.0350714853735,3504.812353166218,3442.57736745579,3213.2905779963176,3823.6301747003413,3666.4049476424175,3655.486529096728,3384.7097491636373,3492.80209276596,3295.178717088986
B25008,99000000438,Synthetic Census Tract 99000000438,3.0,Renter occupied,2598.5836138740183,564.4822388121291,+/-517,342.8383423346394,2137.826351245936,2388.9499777967867,2590.940720892036,2754.716999077373,2570.1957256552264,2704.492273767203,2600.767297583156,2610.5938742742765,2507.960739944798,2533.0731025998834,2712.1351667491854,2728.512794567719,2519.9710003450564,2719.778059731168,2549.450730418417,2636.79807878393,2748.16594794996,2531.9812607453146,2400.9602381970444,3004.748783773655,2601.859139437725,2839.8806637337484,2552.726255982124,2587.665195328329,2412.9704985973026,2679.379911112118,2346.368145468599,2741.614896822546,2693.573855221514,2332.174201359203,2647.7164973296194,2320.1639409589447,2524.338367763332,2706.675957476341,2201.1531788109332,2416.2460241610092,2585.481511619191,2792.931463987285,2594.2162464557427,2518.8791584904875,2289.592369031015,2938.146430644951,2552.726255982124,2827.8704033334907,2503.5933725265227,2543.9915211455727,2668.4614925664287,2378.0315592510974,2404.2357637607515,2559.2773071095376,2609.5020324197076,2618.2367672562586,2422.797075288423,2502.501530671954,2647.7164973296194,2607.31834871057,2526.5220514724697,2622.6041346745346,2464.2870657620415,2779.8293617324584,2521.0628421996253,2568.0120419460886,2800.5743569692677,2446.817596088939,2789.6559384235784,2442.4502286706634,2557.0936234003993,2518.8791584904875,2801.6661988238366,2723.0535852948747,2681.5635948212557,2693.573855221514,2311.4292061223937,2823.5030359152147,2083.23425851749,2406.4194474698893,2685.9309622395317,2762.3598920593554,2486.12390285342,2628.063343947379
B25008,99000000439,Synthetic Census Tract 99000000439,1.0,Total:,5743.546869754328,671.2008869372743,+/-639,408.6027308585285,5476.747143178322,5928.415971633765,5554.476197377631,6195.215698209771,5488.301462045788,5929.466364258081,5876.946733042331,5534.5187375156465,5540.821093261537,5668.968993427965,5359.103169255045,5960.97814298753,5759.302759119053,5908.458511771781,5553.425804753317,5555.526590001947,5908.458511771781,5738.294906632754,5545.022663758797,5515.611670277977,5696.279201660154,5326.54099790128,5959.927750363215,5530.3171670183865,5641.658785195775,5899.004978152946,6060.765442297454,5977.784424976569,5807.6208198375425,5768.756292737888,5727.790980389604,6005.09463320876,5547.123449007427,5699.430379533099,5646.91074831735,5742.496477130014,5777.159433732408,5830.729457572472,5620.6509327094755,6089.126043153958,5744.597262378644,6095.428398899848,5384.312592238604,5858.039665804662,5882.198696163906,5538.720308012907,5774.008255859463,5397.967696354699,5880.097910915276,5847.535739561512,5895.853800280001,5855.938880556032,5714.135876273509,5560.778553123521,5820.225531329323,5654.263496687555,5299.230789669091,5858.039665804662,5926.315186385135,5741.446084505698,6113.285073513202,5691.02723853858,5681.573704919744,5623.80211058242,5704.682342654674,5628.00368107968,5446.2857570731885,6154.250385861487,5514.561277653662,5870.644377296441,5883.249088788221,5872.745162545071,5591.239939228656,5620.6509327094755,5892.702622407056,5749.849225500218,5563.929730996466,5412.673193095109,5433.681045581408,5675.271349173854
B25008,99000000439,Synthetic Census Tract 99000000439,2.0,Owner occupied,4081.825738088025,702.7126656667238,+/-669,427.5097980961982,3795.0685516500344,4459.967082841419,3883.3015320924933,4567.107130521547,4260.392484221572,4262.493269470202,4000.945506015771,3822.378759882224,4151.151651292814,3993.5927576455665,3457.892519244925,4193.167356265413,4346.524679415401,4355.9782130342355,3822.378759882224,4042.9612109883706,4167.957933281854,4048.2131741099456,4076.57377496645,3708.936356456206,3826.580330379484,3796.1189442743494,4226.779920243493,3820.277974633594,4057.6667077287802,4423.203340990394,4058.7171003530952,4260.392484221572,3951.577052672967,3874.898391097973,4218.3767792489725,4232.031883365067,3827.630723003799,4081.825738088025,4038.7596404911105,4199.469712011303,4209.973638254452,4223.628742370548,3979.9376535294714,4216.2759940003425,3747.8008835558603,4187.915393143839,3997.794328142826,4025.104536375016,4316.063293310266,3781.4134475339397,3975.736083032212,3807.6732631418145,4344.423894166771,4295.055440823967,4200.520104635618,4154.302829165758,4198.419319386988,3761.455987671955,4180.562644773633,3997.794328142826,3850.7393607387285,4204.721675132878,4094.4304495798046,4247.787772729792,4438.959230355119,4020.902965877756,4171.1091111547985,3812.925226263389,3990.4415797726215,4157.454007038704,3757.254417174695,4400.094703255465,3698.4324302130563,3900.107814081533,4144.849295546924,4300.307403945541,3883.3015320924933,3973.635297783582,4403.24588112841,4154.302829165758,4135.395761928089,4045.0619962370006,3870.696820600713,4015.651002756181
B25008,99000000439,Synthetic Census Tract 99000000439,3.0,Renter occupied,1661.7211316663036,510.4908154170819,+/-486,309.86582417292004,1681.6785915282883,1468.4488887923467,1671.1746652851384,1628.108567688224,1227.9089778242155,1666.9730947878784,1876.0012270265602,1712.1399776334226,1389.6694419687228,1675.3762357823982,1901.2106500101197,1767.8107867221167,1412.7780797036526,1552.4802987375454,1731.0470448710923,1512.565379013576,1740.5005784899272,1690.0817325228081,1468.4488887923467,1806.6753138217712,1869.6988712806701,1530.4220536269306,1733.1478301197224,1710.0391923847928,1583.9920774669947,1475.8016371625515,2002.048341944358,1717.3919407549977,1856.0437671645755,1893.8579016399149,1509.414201140631,1773.0627498436918,1719.4927260036277,1617.6046414450743,1608.1511078262395,1543.0267651187105,1567.185795477955,1607.1007152019245,1640.7132791800038,1872.8500491536151,1996.7963788227833,1907.5130057560095,1386.5182640957778,1832.9351294296457,1566.13540285364,1757.3068604789669,1798.2721728272513,1590.2944332128845,1535.6740167485054,1552.4802987375454,1695.333695644383,1701.6360513902728,1515.716556886521,1799.3225654515663,1639.6628865556888,1656.4691685447285,1448.491428930362,1653.3179906717837,1831.8847368053307,1493.6583117759062,1674.3258431580832,1670.1242726608234,1510.464593764946,1810.8768843190312,1714.2407628820526,1470.5496740409765,1689.0313398984931,1754.155682606022,1816.128847440606,1970.5365632149085,1738.3997932412974,1572.4377585995298,1707.9384071361628,1647.0156349258937,1489.4567412786462,1595.5463963344596,1428.5339690683772,1367.6111968581083,1562.984224980695,1659.6203464176735
B25008,99000000440,Synthetic Census Tract 99000000440,1.0,Total:,5682.053601164349,1197.7075369381205,"+/-1,188",727.899698374851,5282.817755518309,5406.822828787155,5668.947373908292,6226.466117954404,5696.167999747795,5442.108825245769,6023.823681149217,5599.383552318452,5369.520489673762,5742.543880807689,5722.380454259909,6333.332278657637,6410.9614708665895,5799.001475141472,5635.677720104456,5375.569517638096,5458.239566483993,5634.669548777067,5328.185465250814,6443.222953343037,4833.173343502819,5356.414262417706,5724.396796914687,6134.7225271620055,5342.29986383426,5241.482731095361,5565.105727187226,5500.582762234331,5409.847342769322,5641.72674806879,5923.006548410318,6106.493729995114,6009.709282565771,5667.939202580904,5709.274227003852,5755.650108063745,5874.614324695646,5734.478510188576,5008.595154468504,5786.903419212805,5208.213077291523,5698.184342402573,5452.19053851966,5859.491754784812,5860.4999261122,4687.996672358805,5751.61742275419,5538.893272675113,5132.60022773735,5945.186317612875,6175.049380257566,5799.001475141472,5928.047405047263,5439.084311263603,6058.101506280443,5970.3906007976,5600.391723645841,5628.620520812733,5228.376503839304,6106.493729995114,5291.89129746481,5023.7177243793385,5411.8636854240995,5942.161803630709,5788.919761867583,5358.430605072484,5548.974985949003,5988.537684690602,5244.507245077528,5713.306912313408,5600.391723645841,6159.92681034673,6458.345523253872,5999.627569291882,5701.20885638474,5313.062895339979,6233.523317246127,5596.359038336285,5289.874954810032,6170.0085236206205
B25008,99000000440,Synthetic Census Tract 99000000440,2.0,Owner occupied,2023.3998540697035,1183.5931383546747,"+/-1,174",719.8343277557391,1378.1702045407496,1643.3192636440542,2036.5060813257603,2593.016654044483,1920.5663786760265,1841.9290151396854,1967.950431063309,1951.819689825085,1653.400976917944,2007.2691128314796,2058.685850528318,2535.5508883833104,2547.6489443119785,2374.243476001072,1874.190497616133,1772.365193549845,2162.5274972493844,2008.2772841588687,1391.2764317968065,2752.3077237719435,1416.4807149815313,1870.157812306577,2381.300675292795,2228.0586335296684,1851.0025570861862,1697.7605153230597,2384.325189274962,2081.873791058265,1523.3468756847644,1806.6430186810705,2376.2598186558503,2444.8154689183016,2236.1240041487804,2032.4733960162043,1819.7492459371274,2278.467199899118,1988.1138576110889,2354.0800494532923,1449.750368785368,2583.943112097982,1726.9974838173405,1830.8391305384064,1821.7655885919055,2237.1321754761693,2381.300675292795,1343.892379409524,2396.42324520363,2132.2823574277145,1429.5869422375881,2091.9555043321548,2526.4773464368095,2151.437612648105,2390.374217239296,1801.6021620441256,2233.0994901666136,2186.72360910672,1851.0025570861862,1851.0025570861862,1500.1589351548175,2492.199521305584,1712.8830852338945,1461.848424714036,1699.7768579778376,2491.191349978195,1957.8687177894192,1647.3519489536102,1948.7951758429183,2430.7010703348556,1557.62470081599,2018.3589974327585,2082.881962385654,2471.0279234304153,2705.9318427120497,2106.069902915601,2201.8461790175547,1755.226280984232,2318.7940529946777,1922.5827213308046,1548.551158869489,2718.029898640718
