TBLID,GEOID,NAME,ORDER,TITLE,ESTIMATE,MOE,CME,SE,Var_Rep1,Var_Rep2,Var_Rep3,Var_Rep4,Var_Rep5,Var_Rep6,Var_Rep7,Var_Rep8,Var_Rep9,Var_Rep10,Var_Rep11,Var_Rep12,Var_Rep13,Var_Rep14,Var_Rep15,Var_Rep16,Var_Rep17,Var_Rep18,Var_Rep19,Var_Rep20,Var_Rep21,Var_Rep22,Var_Rep23,Var_Rep24,Var_Rep25,Var_Rep26,Var_Rep27,Var_Rep28,Var_Rep29,Var_Rep30,Var_Rep31,Var_Rep32,Var_Rep33,Var_Rep34,Var_Rep35,Var_Rep36,Var_Rep37,Var_Rep38,Var_Rep39,Var_Rep40,Var_Rep41,Var_Rep42,Var_Rep43,Var_Rep44,Var_Rep45,Var_Rep46,Var_Rep47,Var_Rep48,Var_Rep49,Var_Rep50,Var_Rep51,Var_Rep52,Var_Rep53,Var_Rep54,Var_Rep55,Var_Rep56,Var_Rep57,Var_Rep58,Var_Rep59,Var_Rep60,Var_Rep61,Var_Rep62,Var_Rep63,Var_Rep64,Var_Rep65,Var_Rep66,Var_Rep67,Var_Rep68,Var_Rep69,Var_Rep70,Var_Rep71,Var_Rep72,Var_Rep73,Var_Rep74,Var_Rep75,Var_Rep76,Var_Rep77,Var_Rep78,Var_Rep79,Var_Rep80
B02012,99000000231,Synthetic Census Tract 99000000231,1.0,Total:,6.872296353200176,13.744592706400352,+/-14,8.835809596971655,2.9452698656572185,5.890539731314437,7.854052975085915,7.854052975085915,11.781079462628874,10.799322840743134,6.872296353200176,10.799322840743134,1.9635132437714788,12.762836084514612,1.9635132437714788,5.890539731314437,0.9817566218857394,1.9635132437714788,5.890539731314437,6.872296353200176,6.872296353200176,5.890539731314437,11.781079462628874,6.872296353200176,4.908783109428697,13.744592706400352,1.9635132437714788,2.9452698656572185,6.872296353200176,6.872296353200176,11.781079462628874,5.890539731314437,5.890539731314437,4.908783109428697,5.890539731314437,14.72634932828609,12.762836084514612,5.890539731314437,1.9635132437714788,2.9452698656572185,9.817566218857394,13.744592706400352,1.9635132437714788,18.653375815829047,2.9452698656572185,4.908783109428697,8.835809596971655,6.872296353200176,11.781079462628874,9.817566218857394,7.854052975085915,9.817566218857394,2.9452698656572185,19.635132437714788,1.9635132437714788,5.890539731314437,1.9635132437714788,1.9635132437714788,6.872296353200176,5.890539731314437,6.872296353200176,6.872296353200176,8.835809596971655,5.890539731314437,5.890539731314437,13.744592706400352,1.9635132437714788,2.9452698656572185,8.835809596971655,6.872296353200176,13.744592706400352,5.890539731314437,6.872296353200176,4.908783109428697,7.854052975085915,10.799322840743134,7.854052975085915,5.890539731314437,1.9635132437714788,2.9452698656572185,10.799322840743134,11.781079462628874,1.9635132437714788,17.67161919394331
B02012,99000000232,Synthetic Census Tract 99000000232,1.0,Total:,0.0,13.209359874751494,+/-14,8.491731348054532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000233,Synthetic Census Tract 99000000233,1.0,Total:,0.0,14.247257495545226,+/-14,9.158951247136216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000234,Synthetic Census Tract 99000000234,1.0,Total:,0.0,13.487714551688267,+/-14,8.670673640371028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000235,Synthetic Census Tract 99000000235,1.0,Total:,0.0,18.144239337109454,+/-20,10.886543602265673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000236,Synthetic Census Tract 99000000236,1.0,Total:,0.0,13.77152012363921,+/-14,8.85312007948235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000237,Synthetic Census Tract 99000000237,1.0,Total:,0.0,13.927571490252477,+/-14,8.953438815162308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000238,Synthetic Census Tract 99000000238,1.0,Total:,0.0,13.231660030971792,+/-14,8.50606716276758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000239,Synthetic Census Tract 99000000239,1.0,Total:,0.0,14.202882212741926,+/-14,9.13042427961981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000240,Synthetic Census Tract 99000000240,1.0,Total:,0.0,14.18416132120938,+/-14,9.118389420777458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000241,Synthetic Census Tract 99000000241,1.0,Total:,0.0,14.565606107109042,+/-14,9.363603925998671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000242,Synthetic Census Tract 99000000242,1.0,Total:,0.0,14.414255750163388,+/-14,9.266307267962178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000243,Synthetic Census Tract 99000000243,1.0,Total:,0.0,20.609732226084127,+/-20,12.365839335650477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000244,Synthetic Census Tract 99000000244,1.0,Total:,0.0,19.264856607296174,+/-20,11.558913964377703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000245,Synthetic Census Tract 99000000245,1.0,Total:,0.0,14.80481022156067,+/-14,9.517377999574716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000246,Synthetic Census Tract 99000000246,1.0,Total:,0.0,14.137604274079102,+/-14,9.088459890479424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000247,Synthetic Census Tract 99000000247,1.0,Total:,0.0,13.807970946503692,+/-14,8.876552751323802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000248,Synthetic Census Tract 99000000248,1.0,Total:,0.0,14.352834946634962,+/-14,9.226822465693903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000249,Synthetic Census Tract 99000000249,1.0,Total:,40.82952160938214,56.38362507962295,+/-58,34.02460134115178,21.38689227158112,15.554103470240815,15.554103470240815,69.02133414919362,37.913127208711984,74.85412295053392,16.526234937130866,66.10493974852346,52.49509921206275,35.96886427493188,60.27215094718316,24.30328667225127,37.913127208711984,62.21641388096326,40.82952160938214,40.82952160938214,41.80165307627219,77.77051735120408,9.72131466890051,59.30001948029311,31.10820694048163,23.33115520536122,45.69017894383239,35.96886427493188,80.68691175187422,20.41476080469107,31.10820694048163,34.02460134115178,20.41476080469107,24.30328667225127,39.857390142492086,68.04920268230356,55.411493612732905,31.10820694048163,12.637709069570661,47.634441877612495,18.470497870910968,41.80165307627219,34.996732808041834,36.940995741821936,43.74591601005229,51.5229677451727,59.30001948029311,26.247549606031374,35.96886427493188,54.43936214584285,41.80165307627219,13.609840536460712,41.80165307627219,38.88525867560204,15.554103470240815,51.5229677451727,42.77378454316224,16.526234937130866,53.4672306789528,38.88525867560204,28.191812539811476,28.191812539811476,41.80165307627219,11.66557760268061,41.80165307627219,34.996732808041834,55.411493612732905,37.913127208711984,20.41476080469107,52.49509921206275,34.02460134115178,47.634441877612495,58.327888013403054,63.18854534785331,36.940995741821936,19.44262933780102,15.554103470240815,43.74591601005229,55.411493612732905,15.554103470240815,73.88199148364387,38.88525867560204,49.5787048113926,49.5787048113926
B02012,99000000250,Synthetic Census Tract 99000000250,1.0,Total:,0.0,20.050956978427035,+/-20,12.03057418705622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000251,Synthetic Census Tract 99000000251,1.0,Total:,60.745785986393756,82.73994987801909,+/-79,50.27237460942932,75.40856191414397,17.80479934083955,29.325551855500436,15.710117065446662,21.994163891625327,62.84046826178665,21.994163891625327,74.36122077644752,24.088846167018215,81.69260874032264,57.60376257330442,72.26653850105464,78.5505853272333,35.6095986816791,32.46757526858977,75.40856191414397,86.92931442880486,21.994163891625327,52.367056884822205,46.08301005864354,59.698444848697314,64.93515053717954,68.07717395026887,53.41439802251865,52.367056884822205,86.92931442880486,74.36122077644752,76.45590305184042,73.31387963875109,94.26070239267997,62.84046826178665,86.92931442880486,125.6809365235733,51.31971574712576,55.50908029791154,82.73994987801909,43.988327783250654,60.745785986393756,79.59792646492976,21.994163891625327,68.07717395026887,19.89948161623244,29.325551855500436,17.80479934083955,23.04150502932177,54.461739160215096,32.46757526858977,90.07133784189419,20.94682275392888,67.02983281257242,47.13035119633999,50.27237460942932,69.1245150879653,24.088846167018215,19.89948161623244,59.698444848697314,77.50324418953686,19.89948161623244,56.55642143560798,52.367056884822205,61.793127124090205,78.5505853272333,84.83463215341197,55.50908029791154,94.26070239267997,59.698444848697314,56.55642143560798,107.87613718273374,57.60376257330442,99.49740808116219,80.64526760262619,78.5505853272333,91.11867897959064,91.11867897959064,55.50908029791154,71.2191973633582,87.97665556650131,58.65110371100087,82.73994987801909,18.852140478535993
B02012,99000000252,Synthetic Census Tract 99000000252,1.0,Total:,0.0,21.545611546894833,+/-20,12.927366928136898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000253,Synthetic Census Tract 99000000253,1.0,Total:,0.0,15.178960152426537,+/-14,9.757902955131344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000254,Synthetic Census Tract 99000000254,1.0,Total:,0.0,14.010172190512677,+/-14,9.006539265329579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000255,Synthetic Census Tract 99000000255,1.0,Total:,0.0,14.056770321273593,+/-14,9.036495206533024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000256,Synthetic Census Tract 99000000256,1.0,Total:,0.0,14.839637150138744,+/-14,9.539766739374906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000257,Synthetic Census Tract 99000000257,1.0,Total:,0.0,13.480461936883763,+/-14,8.666011245139563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000258,Synthetic Census Tract 99000000258,1.0,Total:,14.944670614566192,21.349529449380277,+/-20,12.809717669628165,13.87719414209718,21.349529449380277,9.607288252221124,13.87719414209718,14.944670614566192,11.742241197159151,12.809717669628165,17.07962355950422,9.607288252221124,24.551958866787317,19.21457650444225,19.21457650444225,14.944670614566192,19.21457650444225,25.61943533925633,20.282052976911263,8.53981177975211,23.484482394318302,14.944670614566192,6.404858834814083,5.337382362345069,26.686911811725345,21.349529449380277,8.53981177975211,5.337382362345069,17.07962355950422,11.742241197159151,13.87719414209718,17.07962355950422,5.337382362345069,8.53981177975211,22.417005921849288,9.607288252221124,8.53981177975211,14.944670614566192,8.53981177975211,13.87719414209718,9.607288252221124,21.349529449380277,17.07962355950422,7.472335307283096,19.21457650444225,10.674764724690139,7.472335307283096,17.07962355950422,3.2024294174070413,3.2024294174070413,18.147100031973235,8.53981177975211,11.742241197159151,24.551958866787317,22.417005921849288,9.607288252221124,8.53981177975211,12.809717669628165,10.674764724690139,9.607288252221124,20.282052976911263,17.07962355950422,11.742241197159151,11.742241197159151,25.61943533925633,21.349529449380277,10.674764724690139,6.404858834814083,23.484482394318302,27.75438828419436,14.944670614566192,19.21457650444225,12.809717669628165,10.674764724690139,12.809717669628165,16.012147087035206,18.147100031973235,17.07962355950422,26.686911811725345,11.742241197159151,21.349529449380277,23.484482394318302,30.9568177016014
B02012,99000000259,Synthetic Census Tract 99000000259,1.0,Total:,0.0,13.983596610248787,+/-14,8.989454963731363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000260,Synthetic Census Tract 99000000260,1.0,Total:,0.0,12.92439882813875,+/-14,8.308542103803482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B02012,99000000261,Synthetic Census Tract 99000000261,1.0,Total:,0.0,18.288236588291774,+/-20,10.972941952975065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
